Time,Date,EMG Value (V),Filtered Value (V),,
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.01,0.0001,0.0001
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:29,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:30,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:31,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:32,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:32,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:32,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:32,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.01,0.011,0.0001,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.011,0.00021025,0.000121
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.0145,0.012,0.00021025,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.01,0.012,0.0001,0.000144
10:39:33,26-Aug-21,0.0145,0.013,0.00021025,0.000169
10:39:33,26-Aug-21,0.0145,0.013,0.00021025,0.000169
10:39:33,26-Aug-21,0.0145,0.013,0.00021025,0.000169
10:39:33,26-Aug-21,0.0145,0.013,0.00021025,0.000169
